TimeStamp,HMDVelocity,HMDAngularVelocity,HMDAcceleration,HMDAngularAcceleration,LeftControllerVelocity,LeftControllerAngularVelocity,LeftControllerAcceleration,LeftControllerAngularAcceleration,RightControllerVelocity,RightControllerAngularVelocity,RightControllerAcceleration,RightControllerAngularAcceleration,WaistVelocity,WaistAngularVelocity,WaistAcceleration,WaistAngularAcceleration,LeftWristVelocity,LeftWristAngularVelocity,LeftWristAcceleration,LeftWristAngularAcceleration,RightWristVelocity,RightWristAngularVelocity,RightWristAcceleration,RightWristAngularAcceleration,LeftFootVelocity,LeftFootAngularVelocity,LeftFootAcceleration,LeftFootAngularAcceleration,RightFootVelocity,RightFootAngularVelocity,RightFootAcceleration,RightFootAngularAcceleration,
00:00:09.320,(0.04, 0.00, -0.03),(-4.94, -7.63, -0.78),(-1.49, -0.50, 1.16),(3.66, -9.00, -131.84),(0.01, 0.00, 0.00),(-0.24, -0.50, 0.18),(-0.08, 0.23, 0.12),(-8.70, -41.60, -9.90),(-0.01, 0.01, 0.00),(0.64, -0.46, 0.04),(-0.95, 0.12, 0.22),(-12.05, -3.09, -37.19),(0.05, -0.04, -0.04),(4.01, 2.36, 2.32),(1.27, -2.93, 0.90),(526.60, -406.72, -35.25),(-0.17, -0.78, 0.47),(181.35, -47.39, -226.35),(1.73, -0.28, 0.67),(-2490.54, 4215.09, 863.93),(0.05, 0.02, -0.02),(-13.31, -3.16, 12.61),(-0.49, -0.65, 0.77),(-557.86, -904.22, 1093.63),(0.02, 0.00, -0.02),(-8.88, 6.31, -4.01),(0.58, -0.01, -0.25),(120.85, 488.37, -205.65),(0.04, -0.01, -0.03),(-5.70, 8.72, 8.85),(1.64, -1.20, -1.65),(-806.73, 722.05, -90.37),
00:00:09.340,(0.05, 0.00, -0.04),(-2.27, 3.76, 1.09),(0.48, 0.02, -0.17),(133.59, 569.76, 93.92),(0.00, 0.00, 0.00),(0.10, 0.42, 0.03),(-0.22, -0.01, 0.19),(16.94, 46.13, -7.27),(0.02, 0.00, 0.03),(-0.67, 1.16, 0.68),(1.73, -0.60, 1.74),(-65.38, 80.74, 32.04),(0.03, -0.03, -0.05),(3.66, 11.59, -2.11),(-1.02, 0.58, -0.25),(-17.80, 461.35, -221.18),(-0.10, -0.80, 0.50),(163.85, 47.15, -67.63),(3.28, -0.86, 1.23),(-875.17, 4727.10, 7935.83),(0.06, 0.01, -0.04),(-12.10, -11.66, 8.48),(0.67, -0.61, -1.18),(60.73, -425.00, -206.22),(0.01, 0.00, -0.02),(3.84, -10.13, 3.69),(-0.37, 0.38, -0.18),(636.14, -822.22, 385.36),(0.02, -0.01, -0.03),(5.13, -3.36, -4.80),(-1.28, -0.29, 0.26),(541.08, -603.94, -682.30),
00:00:09.360,(0.05, 0.02, -0.04),(-7.01, 2.93, 7.88),(-0.01, 0.78, 0.03),(-236.97, -41.73, 339.43),(0.00, 0.00, 0.00),(0.21, -0.02, -0.13),(-0.21, -0.13, 0.02),(5.57, -21.94, -8.34),(-0.02, 0.01, 0.03),(-1.72, 1.25, -1.47),(-1.78, 0.71, -0.05),(-52.49, 4.60, -107.35),(0.03, 0.01, -0.02),(-5.51, 40.84, 2.51),(-0.07, 1.72, 1.53),(-458.39, 1462.63, 230.56),(-0.09, -0.58, 0.42),(278.47, -57.78, 28.03),(0.61, 10.80, -3.67),(5730.86, -5246.35, 4783.08),(0.07, 0.02, -0.06),(0.87, 9.51, -16.79),(0.17, 0.44, -0.82),(648.35, 1058.37, -1263.49),(-0.01, 0.01, -0.01),(-14.30, 12.74, -20.18),(-1.16, 0.30, 0.44),(-907.21, 1143.69, -1193.81),(-0.02, 0.01, 0.01),(10.72, -17.89, 2.44),(-1.64, 1.40, 2.05),(279.62, -726.47, 362.23),
00:00:09.380,(0.04, 0.03, -0.06),(-8.57, 3.20, 1.05),(-0.58, 0.41, -0.91),(-77.97, 13.43, -341.49),(0.00, -0.02, -0.01),(0.13, -0.13, 0.81),(0.21, -1.06, -0.68),(-4.04, -5.75, 47.02),(-0.02, 0.00, 0.00),(-0.61, -0.49, 0.28),(-0.30, -0.81, -1.74),(55.16, -87.09, 87.62),(-0.01, 0.00, -0.02),(-2.00, 46.02, 9.69),(-1.93, -0.50, -0.10),(175.41, 258.79, 359.27),(-0.10, -0.51, 0.37),(99.75, -225.23, -219.44),(-0.19, 3.50, -2.77),(-8936.09, -8372.77, -12373.62),(0.04, 0.03, -0.05),(6.41, 22.57, -3.41),(-1.09, 0.32, 0.36),(276.95, 653.40, 668.90),(0.00, -0.01, 0.00),(-3.66, 5.81, -3.79),(0.81, -0.79, 0.75),(531.92, -346.38, 819.74),(0.01, 0.00, 0.02),(-5.80, 21.08, -5.29),(1.16, -0.57, 0.19),(-825.96, 1948.32, -386.56),
00:00:09.400,(0.04, 0.02, -0.05),(-15.05, 9.92, -6.85),(-0.04, -0.15, 0.04),(-324.02, 336.00, -395.28),(0.00, 0.01, 0.00),(-0.06, 0.06, 0.04),(-0.16, 1.33, 0.65),(-9.61, 9.89, -38.34),(-0.02, 0.02, 0.02),(-1.47, 1.07, -0.69),(0.13, 1.26, 1.07),(-42.88, 77.90, -48.45),(0.02, 0.02, -0.02),(-0.90, 18.63, 0.68),(1.12, 0.87, 0.01),(55.25, -1369.63, -450.48),(-0.06, -0.47, 0.25),(-140.46, 152.93, 37.03),(1.69, 2.09, -5.80),(-12010.14, 18908.04, 12823.62),(0.06, 0.03, -0.07),(-2.62, 10.92, -1.58),(0.72, 0.32, -0.93),(-451.28, -582.83, 91.46),(0.00, 0.01, 0.00),(3.42, -13.33, 9.08),(-0.35, 0.69, -0.34),(354.00, -957.30, 643.54),(-0.01, 0.01, -0.02),(-0.28, 2.28, -2.42),(-0.57, 0.52, -1.59),(276.11, -940.02, 143.23),
00:00:09.420,(0.03, 0.03, -0.04),(-18.76, 12.63, 1.70),(-0.32, 0.28, 0.52),(-185.47, 135.80, 427.48),(0.00, 0.01, 0.00),(0.02, -0.90, -0.49),(0.21, 0.15, -0.19),(4.20, -48.03, -26.65),(0.00, 0.00, -0.01),(-0.05, -0.37, -0.82),(0.95, -1.03, -1.34),(70.88, -71.83, -6.87),(0.03, 0.01, -0.01),(-13.25, -2.96, -8.12),(0.43, -0.42, 0.56),(-617.81, -1079.18, -439.99),(-0.06, -0.46, 0.13),(-338.15, 111.96, -149.64),(0.03, 0.58, -6.23),(-9884.48, -2048.57, -9333.61),(0.06, 0.03, -0.05),(8.19, -5.63, -16.44),(0.01, -0.37, 0.77),(540.62, -827.50, -742.93),(0.01, 0.00, 0.00),(-5.21, 6.55, -4.18),(0.58, -0.20, 0.11),(-431.44, 993.97, -663.38),(0.02, 0.00, -0.02),(1.06, -3.98, 8.32),(1.12, -0.73, -0.04),(66.76, -312.73, 537.29),
00:00:09.440,(0.03, 0.02, -0.06),(-12.97, 8.58, 8.03),(-0.06, -0.18, -1.01),(289.31, -202.48, 316.85),(0.01, -0.01, 0.00),(0.33, 0.97, 0.50),(0.36, -0.80, -0.05),(15.18, 93.41, 49.38),(0.00, 0.00, 0.00),(0.50, -0.33, 0.01),(-0.25, 0.10, 0.30),(27.85, 1.96, 41.62),(0.04, 0.01, 0.02),(-9.72, 10.43, 4.80),(0.51, -0.02, 1.35),(176.64, 669.33, 645.98),(-0.04, -0.42, 0.15),(-341.78, -19.94, -184.96),(1.06, 1.66, 1.17),(-181.80, -6594.89, -1766.03),(0.04, 0.05, -0.06),(11.90, 35.03, -24.53),(-0.90, 1.13, -0.28),(185.47, 2033.06, -404.82),(0.00, 0.00, 0.00),(-1.68, 8.29, 0.00),(-0.27, -0.14, 0.05),(176.62, 87.40, 208.97),(0.00, 0.01, 0.01),(-7.84, 11.82, -0.31),(-0.85, 0.58, 1.18),(-444.72, 789.72, -431.51),
00:00:09.460,(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(-1.47, -1.24, 3.22),(648.57, -429.23, -401.69),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(-0.44, 0.30, 0.09),(-16.40, -48.61, -24.80),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.25, -0.22, 0.18),(-25.18, 16.54, -0.50),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(-1.77, -0.32, -0.95),(486.05, -521.47, -240.06),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(2.00, 21.16, -7.55),(17089.10, 996.93, 9248.09),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(-2.02, -2.48, 3.01),(-595.09, -1751.40, 1226.70),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(-0.15, -0.05, -0.01),(84.00, -414.66, 0.19),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.02, -0.46, -0.37),(391.92, -590.90, 15.32),
00:00:09.480,(0.02, 0.01, -0.07),(-8.15, 5.50, 5.41),(0.82, 0.62, -3.43),(-407.56, 274.89, 270.46),(0.00, 0.00, 0.00),(0.00, 0.19, 0.19),(-0.19, -0.17, 0.20),(-0.15, 9.63, 9.45),(0.00, -0.01, 0.02),(-1.22, 1.33, 0.08),(0.22, -0.34, 1.04),(-61.19, 66.55, 4.04),(0.01, -0.01, -0.01),(7.76, -3.66, -3.50),(0.48, -0.57, -0.44),(387.78, -182.88, -174.94),(-0.08, -0.35, 0.28),(-195.78, 119.03, -0.02),(-3.78, -17.31, 13.83),(-9789.05, 5951.27, -0.86),(0.03, 0.05, -0.02),(1.95, -0.26, -3.35),(1.41, 2.26, -0.95),(97.27, -13.01, -167.73),(-0.02, 0.01, 0.00),(-8.32, 5.15, 2.44),(-0.98, 0.51, -0.09),(-415.88, 257.69, 121.88),(-0.01, 0.00, 0.01),(-3.72, -2.51, 1.64),(-0.42, 0.16, 0.61),(-185.93, -125.50, 82.03),
00:00:09.500,(0.00, 0.01, -0.06),(-10.42, -1.80, 3.12),(-0.94, -0.30, 0.31),(-113.53, -364.99, -114.44),(0.01, 0.00, -0.01),(-0.01, -0.15, -0.10),(0.45, 0.03, -0.62),(-0.15, -17.37, -14.26),(0.00, 0.00, -0.01),(-1.95, -0.27, -1.58),(-0.28, 0.22, -1.67),(-36.54, -80.22, -82.93),(0.01, -0.01, -0.01),(6.03, 0.34, -4.30),(-0.15, 0.12, 0.15),(-86.41, 200.12, -40.21),(-0.09, -0.26, 0.42),(-99.93, 130.15, -5.88),(-0.79, 4.17, 7.00),(4792.52, 556.45, -293.03),(0.02, 0.03, -0.04),(5.48, -27.99, -1.22),(-0.63, -0.72, -1.13),(176.70, -1386.36, 106.95),(0.00, -0.01, -0.01),(-4.99, 2.26, -3.49),(0.98, -1.02, -0.24),(166.32, -144.89, -296.21),(0.00, 0.01, 0.00),(-0.92, 0.18, 1.46),(0.18, 0.56, -0.41),(139.85, 134.28, -9.07),
00:00:09.520,(-0.01, 0.01, -0.05),(-11.40, -8.75, -1.04),(-0.17, 0.14, 0.64),(-48.98, -347.21, -207.90),(-0.01, 0.00, 0.00),(0.06, -0.07, 0.41),(-0.79, 0.05, 0.39),(3.51, 4.02, 25.29),(-0.03, 0.02, 0.03),(-0.68, 1.13, 0.23),(-1.61, 0.96, 2.13),(63.71, 70.10, 90.26),(0.00, 0.00, 0.00),(-5.23, 2.70, -3.15),(-0.46, 0.47, 0.06),(-563.04, 117.57, 57.41),(-0.16, -0.12, 0.65),(12.74, 146.91, 0.67),(-3.25, 7.20, 11.46),(5633.62, 837.82, 327.38),(-0.02, 0.01, -0.02),(5.45, -7.99, -9.56),(-1.60, -1.04, 0.97),(-1.30, 999.66, -417.40),(-0.01, 0.00, 0.01),(5.21, -7.43, -2.05),(-0.50, 0.38, 0.94),(509.95, -484.14, 71.72),(-0.02, 0.01, 0.01),(-9.00, -5.78, -1.41),(-0.62, -0.39, 0.13),(-404.05, -297.85, -143.34),
00:00:09.540,(-0.01, 0.02, -0.05),(-8.96, -12.27, -3.98),(-0.03, 0.42, -0.01),(122.22, -176.09, -147.09),(0.00, 0.00, 0.00),(-0.34, 0.11, -0.48),(0.66, 0.18, 0.08),(-20.29, 9.16, -44.54),(0.01, 0.00, -0.01),(-0.76, -0.62, -1.00),(2.20, -0.84, -1.98),(-3.89, -87.59, -61.19),(-0.01, 0.01, -0.01),(-7.18, -6.37, -1.16),(-0.18, 0.52, -0.44),(-97.09, -453.41, 99.68),(-0.09, -0.13, 0.70),(-9.31, 342.43, 89.34),(3.30, -0.35, 2.48),(-1102.76, 9776.15, 4433.48),(-0.01, 0.02, -0.02),(10.17, -0.41, -3.57),(0.18, 0.56, -0.10),(235.90, 379.14, 299.73),(0.00, 0.00, -0.01),(-2.00, -5.86, 0.89),(0.40, 0.37, -1.08),(-360.34, 78.41, 147.36),(0.00, 0.00, -0.01),(6.65, -3.85, 4.64),(0.86, -0.44, -0.73),(782.62, 96.51, 302.17),
00:00:09.560,(0.00, 0.01, -0.04),(-3.16, -3.41, -8.36),(0.13, -0.49, 0.29),(289.92, 442.96, -219.12),(0.00, 0.00, 0.00),(-0.21, -0.23, -0.49),(-0.24, -0.09, -0.19),(6.56, -17.18, -0.24),(-0.02, 0.00, -0.03),(0.55, -1.92, -0.31),(-1.39, 0.17, -1.13),(65.46, -64.64, 34.29),(0.00, -0.01, -0.02),(-6.81, -15.03, -4.30),(0.51, -1.13, -0.37),(18.03, -432.66, -156.82),(-0.08, 0.07, 0.77),(18.72, 415.26, 196.94),(0.70, 9.85, 3.87),(1401.77, 3641.51, 5380.04),(-0.01, 0.02, -0.03),(1.45, -7.64, -4.93),(0.06, -0.28, -0.11),(-436.17, -361.35, -68.24),(-0.02, 0.01, 0.00),(-9.15, -3.56, 2.28),(-0.69, 0.28, 0.39),(-357.74, 115.18, 69.05),(0.00, 0.01, 0.00),(-7.49, -0.73, 0.85),(-0.11, 0.70, 0.48),(-706.79, 155.87, -189.21),
00:00:09.580,(0.00, 0.01, -0.04),(-4.77, -1.73, 0.00),(0.00, 0.14, 0.29),(-80.80, 83.69, 418.32),(0.00, 0.01, 0.01),(0.40, 0.27, 0.37),(0.18, 0.75, 0.61),(30.44, 25.24, 42.70),(-0.01, 0.02, 0.01),(1.05, 0.01, -0.12),(0.31, 0.90, 1.92),(25.10, 96.42, 9.50),(0.01, 0.01, -0.01),(-1.45, 2.32, 5.82),(0.45, 1.29, 0.50),(268.33, 867.31, 505.64),(0.00, 0.12, 0.71),(38.62, 283.31, 144.52),(3.69, 2.23, -2.93),(994.65, -6597.52, -2620.77),(0.01, -0.01, -0.06),(8.88, -5.99, -10.66),(1.25, -1.09, -1.47),(371.63, 82.45, -286.25),(0.01, 0.00, -0.02),(-1.35, -6.32, -7.37),(1.18, -0.45, -0.72),(389.94, -138.17, -482.29),(0.02, 0.01, 0.00),(5.21, 1.03, -0.31),(0.99, -0.06, 0.00),(634.61, 88.42, -58.06),
00:00:09.600,(-0.01, 0.01, -0.03),(-11.37, -10.19, 7.32),(-0.31, 0.01, 0.28),(-329.97, -422.74, 365.75),(0.00, 0.00, 0.00),(0.42, 0.16, 0.34),(-0.08, -0.56, -0.41),(1.30, -5.60, -1.36),(-0.01, 0.02, -0.01),(0.56, -0.94, 1.37),(-0.04, -0.26, -0.68),(-24.41, -47.45, 74.35),(0.01, -0.01, 0.01),(-1.63, -10.27, -0.81),(-0.12, -0.96, 0.89),(-9.20, -629.50, -331.12),(-0.01, 0.09, 0.69),(74.57, 101.08, -49.82),(-0.36, -1.26, -1.08),(1797.95, -9111.82, -9717.03),(-0.02, 0.01, 0.00),(19.71, 14.54, -18.35),(-1.48, 0.66, 2.64),(541.46, 1026.59, -384.60),(0.02, -0.03, -0.02),(-2.59, -14.46, 0.26),(0.76, -1.70, -0.12),(-61.65, -407.08, 381.36),(0.02, 0.01, 0.02),(-7.59, 6.82, -11.73),(-0.07, 0.14, 1.01),(-639.65, 289.23, -570.83),
00:00:09.620,(0.00, 0.01, -0.04),(-8.93, -11.38, 3.55),(0.71, 0.19, -0.28),(121.99, -59.74, -188.29),(0.00, -0.01, 0.00),(0.59, -0.25, 0.56),(-0.17, -0.53, -0.02),(8.39, -20.56, 11.19),(0.02, -0.01, 0.03),(-0.22, 1.53, 0.38),(1.35, -1.44, 1.83),(-39.29, 123.31, -49.29),(-0.01, 0.01, 0.00),(6.10, -3.53, 1.79),(-1.11, 0.99, -0.30),(386.83, 336.76, 129.70),(0.00, 0.10, 0.90),(22.11, 22.01, -99.73),(0.40, 0.43, 10.54),(-2622.98, -3953.36, -2495.86),(-0.02, 0.02, 0.00),(-2.38, -7.41, -2.09),(-0.20, 0.79, 0.08),(-1104.58, -1097.68, 813.00),(0.00, 0.00, 0.03),(15.94, -2.10, -5.93),(-0.97, 1.54, 2.48),(926.36, 618.23, -309.14),(-0.02, 0.00, 0.02),(7.52, -7.22, -3.99),(-1.81, -0.68, -0.18),(755.39, -701.98, 386.67),
00:00:09.640,(0.02, 0.01, -0.03),(-6.06, -5.62, -0.63),(0.78, -0.38, 0.35),(143.59, 288.16, -209.20),(-0.01, 0.01, 0.01),(0.16, 0.21, -0.29),(-0.27, 0.64, 0.35),(-21.67, 23.06, -42.94),(0.02, -0.03, -0.01),(-0.45, 0.73, -0.51),(0.18, -0.79, -2.12),(-11.37, -40.04, -44.33),(-0.01, 0.01, -0.03),(3.65, -7.72, -0.63),(0.11, -0.33, -1.36),(-122.82, -209.12, -120.77),(-0.01, 0.15, 0.79),(13.27, 184.60, 44.76),(-0.57, 2.40, -5.59),(-441.98, 8129.65, 7224.79),(-0.01, 0.03, 0.00),(-5.75, -34.58, 12.78),(0.55, 0.28, 0.02),(-168.53, -1358.51, 743.53),(-0.01, 0.00, -0.01),(-0.82, -6.00, 3.57),(-0.71, 0.04, -1.85),(-838.09, -195.31, 474.66),(-0.02, 0.01, 0.01),(1.55, -6.59, -2.00),(-0.01, 0.37, -0.65),(-298.39, 31.43, 99.46),
00:00:09.660,(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(-1.01, -0.35, 1.56),(303.12, 281.07, 31.51),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.45, -0.29, -0.38),(-7.93, -10.41, 14.70),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(-0.95, 1.42, 0.65),(22.43, -36.43, 25.29),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.47, -0.40, 1.31),(-182.41, 385.82, 31.43),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.66, -7.36, -39.59),(-663.75, -9230.16, -2238.14),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.48, -1.43, 0.05),(287.63, 1729.05, -639.00),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.53, 0.05, 0.30),(41.12, 300.09, -178.38),(0.00, 0.00, 0.00),(0.00, 0.00, 0.00),(0.99, -0.35, -0.26),(-77.67, 329.59, 100.18),
00:00:09.680,(0.01, 0.01, -0.03),(-4.64, -3.85, -2.68),(0.35, 0.53, -1.44),(-231.86, -192.49, -134.20),(-0.01, 0.00, 0.00),(-0.43, -0.80, 0.33),(-0.33, -0.04, -0.24),(-21.36, -39.84, 16.44),(0.01, -0.02, -0.03),(1.00, -1.57, -0.14),(0.45, -0.89, -1.34),(49.82, -78.37, -6.87),(0.02, 0.01, -0.03),(-13.69, -28.97, -0.72),(0.94, 0.68, -1.64),(-684.46, -1448.44, -36.05),(-0.07, 0.21, 0.87),(-4.02, 139.14, 93.80),(-3.36, 10.60, 43.43),(-201.17, 6956.75, 4689.81),(-0.01, 0.00, 0.00),(8.16, -3.37, -6.98),(-0.31, 0.09, -0.20),(407.87, -168.69, -349.14),(-0.02, 0.00, 0.00),(-9.51, 10.40, 0.08),(-0.85, 0.04, 0.20),(-475.62, 520.07, 4.20),(-0.02, 0.01, 0.02),(4.84, 5.25, -0.50),(-0.78, 0.27, 0.92),(242.16, 262.68, -25.12),
00:00:09.700,(0.00, 0.00, -0.04),(1.02, -1.25, -4.81),(-0.27, -0.46, -0.72),(283.05, 130.08, -106.12),(0.00, 0.01, 0.00),(-0.31, 0.58, -0.26),(0.49, 0.56, 0.25),(6.03, 68.95, -29.19),(0.01, 0.01, 0.00),(0.87, 0.57, -0.32),(0.10, 1.47, 1.22),(-6.41, 106.66, -9.35),(0.01, 0.03, -0.03),(-20.88, -28.55, -3.66),(-0.23, 1.00, 0.01),(-359.77, 20.83, -146.75),(-0.09, 0.11, 0.78),(-31.62, 85.39, 45.77),(-0.94, -4.85, -4.55),(-1379.76, -2687.11, -2401.24),(0.01, 0.01, -0.04),(5.24, -1.55, 2.68),(0.60, 0.58, -1.57),(-146.10, 91.21, 483.00),(0.01, 0.01, -0.01),(-4.43, -4.26, 2.41),(1.41, 0.32, -0.61),(254.21, -733.01, 116.12),(0.02, 0.00, -0.01),(-2.91, -3.52, -0.65),(1.56, -0.19, -1.34),(-387.50, -438.84, -7.17),
00:00:09.720,(0.01, -0.01, -0.01),(6.72, 1.76, 0.52),(0.39, -0.61, 1.86),(285.03, 150.22, 266.42),(0.01, -0.01, 0.00),(0.70, 0.25, -0.49),(0.28, -0.92, 0.00),(50.35, -16.78, -11.63),(0.02, -0.01, 0.00),(0.51, 0.71, 0.66),(0.29, -1.15, 0.32),(-18.08, 7.29, 48.98),(0.02, 0.01, 0.00),(1.73, -6.20, -4.38),(0.25, -1.42, 1.71),(1130.53, 1117.71, -36.32),(-0.13, 0.22, 0.82),(-45.66, 130.45, 86.41),(-2.05, 5.09, 2.16),(-701.85, 2252.69, 2032.03),(0.00, 0.01, -0.02),(-4.66, -2.81, 0.39),(-0.36, -0.40, 0.57),(-494.61, -62.94, -114.15),(0.02, -0.01, 0.01),(5.70, 2.12, -3.09),(0.31, -0.65, 0.99),(506.36, 318.81, -274.62),(0.02, -0.01, 0.00),(-2.27, -4.86, -2.31),(-0.03, -0.41, 0.35),(31.81, -67.06, -83.05),
00:00:09.740,(0.02, 0.00, -0.05),(-0.31, -5.27, 1.70),(0.47, 0.48, -2.41),(-351.87, -351.18, 58.98),(-0.02, 0.01, 0.01),(0.19, -0.25, 0.60),(-1.56, 0.74, 0.66),(-25.71, -24.85, 54.17),(0.02, -0.03, -0.03),(0.85, -1.55, -0.81),(0.32, -0.95, -1.59),(17.40, -112.88, -73.39),(-0.02, -0.03, 0.01),(23.18, 12.66, -0.16),(-2.02, -1.53, 0.36),(1072.84, 942.76, 211.33),(0.00, 0.06, -0.03),(5.71, -39.58, 10.41),(6.43, -7.65, -42.77),(2568.45, -8501.51, -3800.20),(0.01, -0.01, 0.00),(-9.02, 4.73, -0.62),(0.37, -0.95, 1.01),(-218.05, 376.78, -50.88),(-0.01, -0.01, 0.00),(-1.69, -1.10, -0.67),(-1.24, -0.06, -0.56),(-369.42, -160.67, 120.70),(0.00, -0.03, -0.01),(2.95, -2.76, 1.38),(-0.82, -0.97, -0.60),(261.15, 105.29, 184.44),
00:00:09.760,(0.03, 0.01, -0.01),(-3.76, 5.09, 6.31),(0.51, 0.64, 2.16),(-172.58, 518.11, 230.64),(0.02, 0.02, 0.00),(0.29, 0.35, -0.43),(1.92, 0.48, -0.55),(5.42, 30.15, -51.08),(-0.02, 0.02, 0.00),(0.19, -1.03, 0.65),(-2.01, 2.45, 1.55),(-33.42, 25.58, 72.90),(0.05, 0.00, -0.03),(12.27, -8.49, -0.93),(3.42, 1.15, -1.79),(-545.68, -1057.51, -38.76),(-0.18, 0.34, 1.06),(10.12, 50.93, 16.55),(-9.21, 13.59, 54.52),(220.46, 4525.87, 307.01),(0.05, 0.02, -0.05),(-5.55, -0.93, -6.48),(2.25, 1.89, -2.14),(173.65, -282.99, -292.74),(0.00, 0.01, 0.00),(-1.46, -0.09, -0.03),(0.54, 0.86, 0.06),(11.60, 50.31, 32.12),(0.02, -0.01, -0.01),(-3.23, 3.63, -4.24),(1.23, 0.67, 0.37),(-309.22, 319.44, -281.11),
00:00:09.780,(0.04, 0.01, -0.02),(-5.29, 9.63, 5.64),(0.60, -0.04, -0.26),(-76.29, 226.67, -33.87),(0.00, 0.00, 0.00),(-0.66, -0.28, -0.26),(-0.78, -0.63, 0.00),(-47.61, -31.40, 8.37),(0.03, 0.00, 0.02),(-0.41, 1.42, 0.43),(2.11, -1.09, 0.73),(-29.60, 122.59, -10.76),(0.03, 0.01, -0.01),(-14.20, -9.69, 2.23),(-1.05, 0.75, 1.05),(-1323.62, -59.89, 158.23),(-0.13, 0.22, 0.71),(23.33, -11.20, 9.96),(2.50, -5.61, -17.31),(660.28, -3106.65, -329.23),(0.05, 0.02, -0.05),(1.58, 7.98, -1.67),(-0.10, -0.14, -0.06),(356.06, 445.48, 240.34),(0.01, -0.01, -0.01),(-4.91, 0.69, 0.13),(0.52, -0.97, -0.76),(-172.81, 38.86, 7.97),(0.00, -0.01, 0.00),(2.34, -3.10, -1.98),(-1.16, 0.33, 0.46),(278.40, -336.53, 112.88),
00:00:09.800,(0.05, 0.02, -0.02),(-3.44, 18.02, 2.25),(0.35, 0.63, -0.08),(92.70, 419.69, -169.37),(0.00, -0.01, 0.00),(0.37, 0.14, 0.42),(-0.15, -0.50, -0.16),(51.19, 20.82, 34.05),(-0.02, 0.02, 0.04),(-0.82, 0.43, 1.19),(-2.44, 0.93, 1.06),(-20.52, -49.27, 37.99),(0.01, 0.00, -0.02),(-2.30, -5.82, -1.00),(-0.62, -0.56, -0.59),(595.13, 193.63, -161.82),(-0.12, 0.18, 0.73),(54.90, 37.20, 62.28),(0.46, -2.04, 1.11),(1578.63, 2419.82, 2615.91),(0.06, 0.03, -0.06),(9.84, 19.73, 2.58),(0.67, 0.20, -0.70),(413.28, 587.52, 212.36),(-0.01, 0.01, 0.02),(2.68, 3.55, -1.55),(-1.26, 1.10, 1.59),(379.72, 143.03, -83.92),(0.00, -0.01, 0.00),(1.49, -4.00, -0.49),(-0.18, -0.30, -0.35),(-42.19, -45.17, 74.70),
00:00:09.820,(0.04, 0.02, -0.01),(-3.64, 23.39, -3.94),(-0.26, -0.09, 0.24),(-10.15, 268.40, -309.45),(0.00, -0.03, -0.02),(-0.41, -0.22, -0.14),(0.34, -1.30, -0.93),(-38.68, -17.90, -28.14),(-0.01, -0.03, -0.05),(0.17, -1.68, -0.24),(0.50, -2.03, -4.57),(49.36, -105.53, -71.75),(-0.01, -0.02, 0.01),(17.52, 6.96, 0.98),(-1.18, -1.13, 1.35),(990.92, 639.11, 99.37),(-0.10, 0.21, 0.62),(66.87, -48.65, 22.54),(1.29, 1.25, -5.47),(598.28, -4292.22, -1987.15),(0.07, 0.02, -0.08),(-3.10, 17.37, 8.96),(0.14, -0.19, -0.97),(-647.05, -117.91, 319.08),(-0.02, 0.02, 0.01),(-0.80, 2.86, -2.19),(-0.57, 0.40, -0.22),(-173.87, -34.24, -32.20),(-0.02, 0.02, 0.02),(-0.51, 0.77, 0.62),(-0.76, 1.60, 0.93),(-100.25, 238.57, 55.34),
